# Generated by tools/wikidata-sweep.js --sitelink not-en — ids only, screened on Wikidata claims.
# A person gets a card, an institution does not: the sweep requires P31 to be a
# performer type (human, band, duo, comedy troupe, YouTube channel), so
# businesses, universities, nonprofits, labels and TV series never reach here.
# 4539 channels, swept 2026-08-16 (run in two batches: shard 1 alone, then
# shards 2-9 together, since shard 1 alone already returned ~50k raw rows).
#
# Next:  node tools/add-candidates.js catalog/reach-9.txt

UC_vJONjlOR6eZVPyjvGWO5Q  # Iveyanna Sholar
UC_vjT9bDtoiEJb2GNQ-E8oA  # Natalie Roush
UC_vsNz6ePOsu7gqRpyy2PWw  # Ash on LoL
UC_wM2uFtbBXPZPbHL94tfLw  # CHVSE
UC_wSuaxwUYsJOBZDWwHIQZg  # QuarterJade
UC_wbVsZY1gbgrVgMbOSMCyA  # Jason Gregory
UC_zhOcfnv-90wk3PhS8c53w  # Madison Brookshire
UCa10sg5Dr0I2MtM8ro0CdRw  # Scott Bartnick
UCa1ImjO_1XDHBZ3gKEx2p7Q  # Yazmin Lacey
UCa2-RW03Yc6_KgsBEeBS_6g  # Brad A. Kinnan
UCa28LtVvL9OKDSBhPLxX2PA  # One Dimensional Creatures
UCa2KXfnF5WKzFxNjeFJ0Apw  # Fulton Street
UCa3ZyaqhkKaGUs6sbNqVX8w  # Mina Mankarious
UCa4prrpK1kPvRPGAO9lLDJg  # Q89470984
UCa4zd111FkXPF822Orw9zDg  # Eva Popiel
UCa5W066Bdg_biUPJuj7sviw  # Rachel Naomi Kudo
UCa78e4Je90Ikz1dZrvWFZAg  # Ismail Lumanovski
UCa9Ztr6BBupsjn1iWo1vLnA  # Jeffrey Wendel
UCaA4zyRSeaqgxIAYZdcfAPg  # Q70478868
UCaAMJX_x_lBMmWJtI7vIJqQ  # Brandon Wen
UCaATo5kerxn4-tgNdirqO7w  # GosT
UCaAtBCXIl9Zqto89W9-8A6A  # Sola Akingbola
UCaCt1qoWx0c32fmtzXX2YXw  # Hans Chen
UCaDGf633SpdtnoPkoFYvA8w  # Freddy Boulos
UCaEOdqw_OSXi-npWnXRQi6A  # Sunflurry
UCaG2Rqmzc95sSVsMhtVIpig  # Bass Santana
UCaK2oI6aoBXF9iJ8UhE3qVw  # Thuy Diem Pham
UCaKj3ZeOUhw1mkqFhlgllig  # CICI Zhu
UCaKlgVT4QtlyTixXM5dUEFg  # Yaya Diamond
UCaLjAAnxEHDN7G5gEG3KdCA  # Alycia Chan
UCaMYe-vzmJ6WR7sWPEAqjLw  # gravemint
UCaMeXwZzphMMHsy-mKCrREg  # Laith Barnouti
UCaMt7tcTKAi5SsuQfBoTy5w  # Sylvain Picard
UCaN1UXiraedmbitGhnND1zQ  # Kami Kehoe
UCaOjCq79MBr6DMaTGy9LINQ  # Mississippi MacDonald
UCaPTnRQxXDNrh2sNraAXNuw  # Mahir Khalifa-zadeh
UCaQu7YnBy2Vh6bYq6mCmnbg  # Julia Weldon
UCaSH_lt0Qc4fO2ygioHt5ww  # Shoshana Jedwab
UCaSJYeiwpNCiwcWSEOi5rSA  # Olivia Valentine
UCaSUWJ_dJ42X8Bo2GK-Tt5w  # Q139784198
UCaTYOtyFdyZ-JW4h13esZ7A  # At War
UCaVPhFg-Ax873wvhbNitsrQ  # Aldo Bartra
UCaVlExuDLdGoBZYFf8eHVDg  # Luisa Zhou
UCaWBMeigMe6DgtpjsQT2lcw  # Sonya Esman
UCaXSWKKOcrnDMw-gcp-Du0A  # Alex D'Castro
UCaZRpfXzlHVchIJMpf-PVFw  # Viviane Lalande
UCa_Ne5lQyuJkO4BPAVTjYQg  # Maldy
UCaaMOj2GC_6Rp7KQYz3r38w  # Blake Nubar
UCabq3No3wXbs6Ut-Pux6SzA  # The TRY Channel
UCacQhbOscTGBrB5FywPJ0Hw  # RAIE
UCafoy8m3S6tsBtgpfc49tkw  # Chloe Kibble
UCagO2iLjCS3e6IWp9jXPpqw  # Bizou
UCaiWusrRqWNE4-PY9th9Usw  # Jiyano
UCaiYqc8i5ojWZAgldxSmcqQ  # Jeffrey Ridgway Jr
UCain-nqOtpqevnbPYpaCQMQ  # Raymond Lussier
UCaj_A_xOWgxwEkgsbe961og  # Q21622907
UCajdl0WRMBSgb36ujv8DmzQ  # Antoin Gibson
UCajfmzWFhTVxNywB7cKmnHg  # David Bellerive
UCakIVH4t7k4vZe1AWPpewgA  # Tommy G
UCal1Fb7cnd1bE9sMKdFcJcg  # Tom Warren
UCan2tSystsyQLMeE9H_nnVA  # Ramaj Eroc
UCaoqANlUD7-ImGQOPH0U1zg  # Zach Leach
UCap0B0IjYkXxoD5ctvhEQ4A  # Dhammarakkhita
UCaquvJvXdKhNBcpPkbCAFWA  # Rob Tepper
UCasHAFzSE9La8EkD3CcPVWQ  # Davide Scalenghe
UCatjpTLtya-Vgqp8MsVIw1g  # Q57580709
UCauHjmDJnoWUCfHL27X3SqA  # Glenn Nightingale
UCavC-JmPw_rcpt1KM9VFjUg  # Slant
UCawD3eyOxK4dkmvr31O183g  # Tommy Rush
UCawKn7wJjQpOYj0_tmaCkhQ  # Jack Smooth
UCazB-w-KL0CnZxdICuyvvuw  # J. M. Valentine
UCazRf1jcMNZEL1MS5i_rWQQ  # Q134891878
UCb0BPATVfxYAZi0tprk2ozQ  # Marc Richard Wilkinson
UCb0N31bo5f2IjdG1dJ1HI-g  # Q135261406
UCb0apQdzcGBKSjGWlseg2Gw  # Chuck Cirino
UCb14Qqz8FxkXpl6bCikQfJQ  # Q125679862
UCb1YNam_PGyFiDFI0y0UCJw  # InScane
UCb1cPeUNhMO26BdEzP-Qhlw  # Desmond Randall
UCb3cDvWiHwRzQaK81PrISbg  # Leeja Miller
UCb3w2yrAC5ER5lcs1gq7qAg  # Stick&Bow
UCb6v5DHLrbxbfYxYlPH1Lpg  # Tommy Proulx
UCb7P2VHRPHPiTQp8bx0wlZQ  # Lorenzo Escobal
UCb80rbYCcnTUYMJGsla7NYQ  # Leslie Vernick
UCb99wopFwweHUX5AMhCy0SA  # Rylan Seacrist
UCbAEJqaq8dvdh4XPAX2GFQg  # Marki
UCbBG2P_zUblgpxF65YmuSZw  # The Dustbowl Revival
UCbBR9BRPEV45LpqSrTp9_Zg  # Devin Todd Millar
UCbCiOph2w3H-Vqk9XXIxSbA  # Mark Sparling
UCbCw8O2zxCw0-bOhZdSb1hQ  # Velours Velours
UCbDSwpRCho5v3UVLJPeE0Lw  # Erik Finman
UCbELG5FRZxlYzg0rs3uPldQ  # Stephen Gray
UCbFbdQNPXYmqJ8UzDK-LWIw  # Simon Jackman
UCbFoy6yUl-Fopmm5aYb7Aqg  # Jay Jay Live
UCbGkxoqHBioToFrXrzo07yw  # Josh Lane
UCbHFs0AClE3BDWvEjkbXpXw  # Kellen Sweetwyne
UCbIPDnLLkaNvSaDBT0Md_1Q  # Ghislain Taschereau
UCbJ9W-EexsJSMc4wMPOA9pA  # Daequan
UCbKazqxVVIT0aIm4ZPR9t4w  # Sydney Daddy
UCbKlkizGBa93PJ7-zISzulA  # Kwaj
UCbLpn_K9pvwm52Ctkb-R1VQ  # Matt Cross
UCbOSz-s0i48o7z0GsK1E0Mw  # SounDesignR
UCbPPmrW-Q4Vxjeccf83nmkg  # Q139784198
UCbQoibFO12KiVMDqG4XFxDA  # Torica
UCbR9ZZDFUojagqq9t2tZQ_A  # Sallay Garnett
UCbROA7UySWiDQV5xwIlagrg  # Lara Parmiani
UCbRqfh8euAmCdlH8UNNUncw  # REGI FLIH
UCbS1XjwAVDzgTV8FxdEqAFA  # Cat Tesla
UCbXXi_iAI4PUuwNHvIUN-DA  # The Ghost Wolves
UCbXoN38kftE2ZKD5L_fwlqg  # Seth Chagi
UCbYJZfsOatmlT4v_4aQWl7A  # Aaron Bradley
UCbZdlJ2kWTvFVo3GTgP-Efw  # Q107150059
UCbe8lk2wgPPtu-vsN6uW8pQ  # Saima Chowdhury
UCbfAMRwWbLNu6cYVV0UYO0Q  # Mirabai Starr
UCbfzcQhQRk3vpaKRGgliUcQ  # Jon Christopher Hall
UCbgHIMhjZK6C0oTfoykTyGw  # Brett K Moore
UCbgtuRStKI_5ACSjubSTUPA  # BasicallyIDoWrk
UCbj3c3Kg23tbbuu_z8CXctQ  # Carson Rowland
UCbjGpf0w30L4CXaX4Q8YMTg  # Olivia Maxwell
UCbjMy_fXKijYiu15k1iT39w  # Marcello Cantu
UCbjcIPfwUgTD3wskWzr60gA  # Parker Ramsay
UCbk8C3b5tBtitfILXXE88sQ  # Q2216412
UCbkFiLRzg8S0iyXgHnAjfdQ  # Dekarldent
UCbkTRp5FeSNIWeueyqBVPkA  # Sarah E. Schwartz
UCbkjX3E0IhuUfPzL0FjSPaw  # Nick Rekieta
UCblGuuU5c-CYqasi25xXXVQ  # starsmitten
UCblNXnmHLUXb3xHzm44Qjfw  # Shemsu James-Lefevre
UCblbJl-4MM4RcORocg_djKQ  # She's In Parties
UCbm6J8ndJlS-Z3D6w-Zg2Zg  # Emily Vaughn
UCbmxZRQk-X0p-TOxd6PEYJA  # Ian Hubert
UCbnkpVSNsBwET7mt1tgqEPQ  # Lox
UCboX_VQNkQiL994JAfCAcdQ  # Grace Good
UCbqoBn-tLfSKjDaqqnaLB5w  # Shereen Mitwalli
UCbqqGrk6R24GUb9aPTqvqVw  # CircusP
UCbqyz0hlQz0BjEnqEoCWPPw  # Roswell Ivory
UCbra9xmqAxFB1cIIYI4ghxQ  # JJ Savani
UCbs3X1pMpooZ1-fb29ie8VA  # Q134347902
UCbsFyN30jp4dL9ZXKvyxBsA  # Carissa Johnson
UCbsTjipcmOrg-ecc7UonK6Q  # Jennifer Tsai
UCbtU2b2X8eMK_dT_vgnI12g  # Tim Cash
UCbtp0zPPbQ0x6OPmJAltYEw  # blau
UCbu2qTa75eyjwCKOugX8F6A  # Jack Massey Welsh
UCbud3TVasXYPnpE1oxBbz6w  # Ms. Bella
UCbvbFVlbArZWdouAqWKOVJg  # Nexpo
UCbwKEacCoxs4GKuWfsvXmQw  # James Wragg
UCbwsAia5YPsZS7DJhCf-rPw  # Jjanice+
UCbxQcz9k0NRRuy0ukgQTDQQ  # Gregory Austin McConnell
UCc-2O0_cKAWGQEuHqHHh3GA  # Jack Howard
UCc-PTv0l-Muh788qqT48slg  # Natasha Gargiulo
UCc-Yj3lMj3s_n1tqcGIzQ6g  # Karan Rajan
UCc-yKKMDqKSlZQn9DsrLVLg  # Matt Artz
UCc0WE_iha6-Dv5yWJ8pWR1Q  # Frenzo Harami
UCc17C9v22IjmvgsgxzuNUvw  # Uthman Ibn Farooq
UCc1dxCpQAFPCvN3HOrYBipQ  # Dabin
UCc36qoLwBkcsOGHUDPlqfNQ  # Q111283058
UCc3aPknhKnjzQPL1t4l4N2A  # Q69997164
UCc5b2PoTs6s4CFGS6W55mlQ  # Jon Bailey
UCc5h19cVCJ2KKwYY4rgh5kg  # OgRobby
UCc6NEq5f9siLf_i2m9kYkKQ  # Chœur Solis
UCc7mSi4lys7W1XspmCWdIDg  # Janice Marie Johnson
UCc8OoG-375Hi8y4AYTrhUZw  # Joel Mawhinney
UCcAcS1q038jXPCnshArw-vw  # Rick Pidcock
UCcCiFsaMH_yAE5y4AisR7nw  # Adam Hatton
UCcDeu0R7qQmDJlCLCc047Aw  # Victoria Kennedy
UCcE10s4MFy4eed7q7QkonZg  # First to Eleven
UCcEOOOq1bUfd4If4zP_Cxkg  # The Martini Shot
UCcFUhTYHFWcIzUK2SFueXMg  # Accidental Suicide
UCcG-lQlXWo5EWC-f0568nCw  # Christine Malvasio
UCcGn_Cyb-0-jI1xI_nrq7iA  # Real Civil Engineer
UCcHycBFrSxkPWyMTZ1s-74g  # Jason Swenk
UCcIuq68W7PFt7hpb2fzL4mQ  # Jordan-Paige Sudduth
UCcKgHd_y0iUmzZEbSh2_5AA  # Q19575846
UCcKvm2VL8xTInRggo8A3alA  # Luke Kidgell
UCcLX7Ukxn2UIV02Kh_lrzPQ  # Chise Broussard
UCcNPbOeFo-qM0wpis8Lwdig  # WildSpartanz
UCcNncwkWjN98bqdHg9Zkzuw  # iLoveFriday
UCcOPXhosQ0fHXs4VTtXTaLA  # Q56045919
UCcPF_4uYBv51oOBnCgUX7zQ  # Sophie Guidolin
UCcPltGcPq48MLc-dJeyWUEA  # Sheila Hawkes
UCcRKWdzb5P9jsswSHmuq9PA  # Julia Burch
UCcSjvBnFqcNM9fMnFqmb1Jg  # Q91484865
UCcSkpmI0xOodh_QI_Vy09tw  # Charles Berthoud
UCcTRcu288qftExhojiLFfnw  # Blair Kinsella
UCcUEIWZHpQ2_ZQjkNDSdXHg  # Brittany Collens
UCcVXgE8dy423y-OpvKcJO5Q  # Torsten Jaccard
UCcWbHUaW7jGfV6pn3a4lapg  # Ross Martinie Eiler
UCcXAkkuT_bZ5GQIdetCYKzA  # New Urban Frontier
UCcYGaiwxGzzfR-sJJJSw9Lw  # Gangs Of Old Ladies
UCcYYG862pEdjPihANVB6GTQ  # Cassia
UCcZVksAzeSVlW3zNlwZSmJw  # Q121540545
UCc_qobc0aSu_Oj6stb57JxQ  # Anu Saad
UCc_rF0vYJNv5mUwcByJcS3g  # Jon King
UCcaJj4eglzSeXJ6EmKeNsGg  # Crimson Tears
UCcaoTzo7Hn7fpdWS1MCxpCw  # Rebecca Schweitzer
UCcbPQtclBJp_8se9a2t8AoA  # Alex Clark
UCce9rLCUpt7wZl3PBeG0PJg  # Q92586610
UCcedwvr7BdBSzTnCouzG-yQ  # Corinna Kopf
UCcgxX_b4rU6DHP9To3imGoA  # 2far2jump
UCciQ8wFcVoIIMi-lfu8-cjQ  # Anton Petrov
UCck4Ww77C6IoZQDPne9fHgQ  # Steve Rozenberg
UCckETVOT59aYw80B36aP9vw  # Matthias Wandel
UCcl1C5SE0TjaSPLjmASqRmg  # Q48340792
UCclITd99Hs0KwIJ9996vRCQ  # Imogen and the Knife
UCcljSvmpaXElSmis5Li0nUw  # Jack Goodman
UCcllTQGIz9_XG765AQ_8aHg  # Joseph Wilcox
UCcm33l460hvUiKWztuMYHHg  # Michael Aranda
UCcmEL8JoDBE25gvCFkrqhcw  # TheVolgun
UCcnYu_3hx1hrSGaQJ1uWMXg  # Kaina
UCcnci5vbpLJ-rh_V9yXwawg  # martincitopants
UCcnkFfYpR5YAw3j-AGC2LJw  # Tanner Linsley
UCcppIBrGcf2Cs3lM_mtDGvw  # Joelle Habbaki
UCcqnIni-Ihb986gyRL_gW-w  # Jared Gulian
UCcr-BUaCTXEeUa3wEbtt3XA  # Mad Lips 21
UCct8xNHMT6ks5Gj9bXQScMA  # Echo 2 Locate
UCctNbNYKhhzSKXH60vB7x4A  # Cloakzy
UCcuQUwAWS7S-V1NdC4_UbuQ  # Fionn
UCcvovNv87G6kGrxBItZ16Zw  # Geneviève Jodoin
UCcwIvtXra2eNw6Eo2f49hVw  # Iyanna Mayweather
UCd0ZD4iCXRXf18p3cA7EQfg  # Taran Van Hemert
UCd15dSPPT-EhTXekA7_UNAQ  # Jack Massey Welsh
UCd284KFt0iAmHz9hJEs06Jg  # DJ J Blacc
UCd2t5VvH7_dd_UKFgNGnBBA  # Mara's Torment
UCd4NqcSKIaWLzeSjFuZq3DA  # Q106530425
UCd7BmH2fw7uVx3D5Afr7ZbQ  # Gary Wales
UCd7Df-TzMhiz_iDJM1WMVag  # Joshy
UCd7yEQBRGtA3WaVVtakaiWQ  # Lissa Lauria
UCd8NFPdgSZcQth4fcQZulEQ  # Symfuhny
UCdAntD0-IRhFnJHnAoZx00g  # Julie Williams
UCdBK94H6oZT2Q7l0-b0xmMg  # ShortCircuit
UCdDaVSRgSQMfAE-XKfackUQ  # Andrew Magdy Kamal
UCdE996u8fpAXRVJ3aIyk-yg  # Parisian Tone
UCdEczn3MVkx_4PnMZ10MVFA  # Tyler Hoover
UCdFw3xCxcbVVH04HkRi_W9g  # Tim Price
UCdH89B0nbMe3N1AFaeFU1hQ  # Seán Leahy
UCdHhnGCg-yC9fOzqjgMYQhA  # HARUHI
UCdI1Zws7RlfnE1qhx9eKMng  # Cameron Moir
UCdJEV0HtAyTPOLygJSoTJmA  # Nicolas Boulerice
UCdKF2B4dhdDp9NHpgO6vI7Q  # Jaylen Reed
UCdKRMNjguO0VufPFtzmQtCQ  # Jeremy Ferrara
UCdKdlJV1DsRHtKMBPqEhJww  # dogdog
UCdMDavbQlU2i_nTI21xjgEw  # Patient Zero
UCdN1ukvA4HPt4r4gq6ZDdRg  # Q56674420
UCdOJf2y0oGvv0SGdRPzUa0A  # Brendan Pearl
UCdOPzgbosSnbfwd9-iXP2NA  # Vanessa Lau
UCdQJmu9XgVe4JSVTHJDTusA  # Bonnie
UCdQTyPKvPydvNSEW1ZjF0eQ  # Dominique
UCdQVgzTWjNFHfPLH0bCNRuA  # Q135683594
UCdQrjgEKfPMl_Zv0tg46Hag  # Jon Campling
UCdSfkw2hyGhkoBu7yT-Sibg  # Mathieu Gratton
UCdT1tsKQmmBK5aTWHmQNFfw  # Maude Landry
UCdTPysrlBpxW1X6eKGJ--uw  # Constance d'Angelis
UCdU7AEvOYc7cR1w-blCe5Lg  # Ivan Katchanovski
UCdUxN4ZzgfQIImT8Y7-3paA  # Aidan Alexander
UCdVDSM7uH12dGeEs7H5uA-w  # Cassandra Toroian
UCdVXk-iDlcz0E3fNRjfivWw  # Courtney Miller
UCdX6lI1cnIaznkmokdxJQ2Q  # Thought Slime
UCdYnngmzYfWxdkyod6UUSBQ  # Laird Ross
UCdYzl3yI5_M2SIC4IhYhmLw  # Daniel Kahn
UCdZmX-f3TDaRhnhM4KLM4SQ  # Doctor ER
UCdZoVLv1XHLLLJTSNcifuDQ  # RedHatter
UCdaQVw-dxYuZb2GXHL7LSjA  # Christa Holmans
UCdacbt11afrliUr4r8Ul73Q  # Anne Tannam
UCdakZ41kbXcFwxMs_d4XJwQ  # Nick Neo
UCdanshO3Zsv7ttsaCPW5JuQ  # Simon Morin
UCddLTRQCQ0q1P51sLmdOjkQ  # Benjamin Cheng
UCddTgh_Nho-iH5A2FlW6LKg  # Alianza Divina Collective
UCde4vqqyH-u1dZkuQiB4OUg  # Daniel Miller
UCdeo7aFSYgPr-mk3FkB_ScQ  # Holly Drummond
UCdepU5YAtW5_Q0Q0VxB-yFQ  # Claude Hurtubise
UCder4glCBNRNsxWq0wo6HDw  # Lauren Wainwright
UCdgqsMuSOIOTPnZRvQVAJrw  # Suicidal Rap Orgy
UCdhUHsaqeMv5wAKrSp5yJ_g  # Walid Elmusrati
UCdjR7PgE35mdyBsFzd3QwHQ  # Aeswa
UCdkkQvJoB0kGgYHCYwSkdww  # Louie Zong
UCdkyqoW8CnrYZy9ETdSqglg  # Pearl Cooley
UCdokM-XlL2thEny2EJT_Gog  # Sufiyan Sidat
UCdpB2VCoBEEV236g4v6EmGA  # Julio Domenech
UCdpdkHfn4uvow1FbrGYFL8w  # DJ Elektrik
UCdpmZPp7q6FjPRW-SoEIguA  # Alexander Wright
UCdrOU_yWrH9UoKdigWRhXlA  # Yannick De Martino
UCdrbCJzBfnuIsqU6SaVcg0w  # Thesaurus Rex
UCdruRz-kWtIBIzgURq05lzw  # Shelise Ann Sola
UCdsPuD07TVyGJE0NMI-vImQ  # Cheryl De Marco
UCdsd33DLfaBK4osM89Ghwlg  # Celtic Legends
UCdu1o68MP9XRuhtiIZhiiIQ  # Shuai Han
UCduWjPUUKaziMBZy33e2LOQ  # Zach Babcock
UCdv55FVnvCsiYRXsGyLSZHA  # Bret Grafton
UCdvZ_j8Ez80i-ct7OiyAaGw  # Jakigh Dottin
UCdwDJ0UMCDM3KynAK7Kz1UA  # Mad Dog Connelly
UCdz0C8lWpUz9mKLjTQsrddA  # HeadHoncho
UCe-ZNsLfNq0MPx1TBsOUsJg  # Millyz
UCe0DNp0mKMqrYVaTundyr9w  # VaatiVidya
UCe0K1D-suQb65Dztu00ldeA  # Bav Majithia
UCe0hsMI0J0n-HRyooIrooXQ  # Raheem Singleton
UCe0lDnVLV8WIv5Z8JJU9oDw  # Supersism
UCe1-VmcTA_819-tJb1Z3nKA  # Kiki Rockwell
UCe17iPJ94iVHEUlcX6OGLsQ  # Wendy Ortiz
UCe2K4AZFyRA4luDN_Tkn6xg  # peterparktv
UCe2KNSrArBYZjAa2N0u7RJg  # Barbie Rican
UCe2O51d-GGexvM494u7OcMg  # Les Tireux d'Roches
UCe2PLd20eJ0teyMRGVetLsQ  # Colin Riley
UCe2ba_7LwQdNK5BKFSLm41Q  # Tessa Brooks
UCe391YW47rdhpikklvKw-CQ  # Conix
UCe3sCi5FPyXrsiWApXX51dA  # Sapling
UCe6pZ3Avxg58kKg5r7tKIBg  # Q98754472
UCe75c52LwTMFxV7KlzLGp6g  # Braxton Norwood
UCe7DojcgFXsFZqtTXJ971hA  # Young Money
UCe7Wva67vgz-rqDgQ1iashQ  # Susan Chana Lask
UCe8ECDU2IldN_rAAAXUvyUQ  # From Nothing
UCeBPTBz1oRnsWsUBnKNNKNw  # Joe Bartolozzi
UCeBe2rTNk0isRqboaWIn0og  # Janna Ezat
UCeDi_2LhhvSIPI9DO7jNFNA  # Oliver Proudlock
UCeEbnVyAFJCBZzxVxJdZ9yg  # Victoria Noquez
UCeFcVdafZVebR3Ip_FxShOg  # Maleigh Zan
UCeGGpOehPGG7vQMUVc7tG8Q  # Saberspark
UCeGP3iUDmIys1WLt3YCTppQ  # Blake Rose
UCeIQYx1ck-iWfJI8rNwb-Gg  # Doom's Day
UCeJz3dw43x9jXhBgy3Aq1ag  # Frederick Mabalot
UCeKKQlMB1NeOLN31_CSJFRQ  # Carly Fleischmann
UCeL_MyPs-LISlyhrrf5BaIQ  # Efe Bes
UCeNkagIfazdQ8Lt_a-rxFnQ  # MONOMOR✞E
UCeOe7rLj6o_6w8OxuIwxOxw  # DraconiteDragon
UCeOsZb91Tfx-M2iCG9Kn0XA  # 4Arm
UCeP4Yv3s4RvS0-6d9OInRMw  # Real Civil Engineer
UCeQuI2P32n27cP5Mvd8Ru3A  # Max McEnelly
UCeR8BYZS7IHYjk_9Mh5JgkA  # Viviane Lalande
UCeRXQ_B5WZD3yjPly45myvg  # James Sharman
UCeRrdlgTp0v0Tc6phSKRQJQ  # Tony Sparks
UCeUarBejtZCXNyV-58fETDg  # James Mirza
UCeV4rGWFAevPTQw4jN2hLNA  # Jennifer Preston
UCeVjydtwGSNv3ygsHrWqpXw  # Dan Pye
UCeX_TcXPPpofyfBVaVOTLwA  # Rammelhof
UCe_ZI3DWwZGWBt0rt0sE7kQ  # Cooli Carlito
UCe_s6NQKnkXx_ReADNaj7Gw  # Bobby Dove
UCeb_j5NvrhC9CqMYVprkn0g  # Doug Niemela
UCec4u7SmEmxlVbyoHyAy3yg  # 404hugo
UCecIOBvj1k5dwh_WVtsE7kg  # Chrisnxtdoor
UCedfzkItHUmaDa5-YizU2qg  # Carmella Rose
UCeeFfhMcJa1kjtfZAGskOCA  # TechLinked
UCeezaL2QtHFDEaE_R7m43yA  # Kid Sistr
UCefDdGlbQNUbds2qocNdDaw  # Sanguine Hum
UCefEMvTHVFGsUiLKZ2bvU1g  # Q61931997
UCehkip3fNZaTU3WpAGExd7w  # Steff von Schweetz
UCehvzj6zPYyWoWuxucbuezA  # Charlotte Hendrickx
UCei5rI0NUiaCiBEOqRjS2OA  # Q140010507
UCej6bRv8lR48AEbQvdb_9Cg  # Otis McDonald
UCejOrY2Rr53QzXCrAKb6c5w  # Terrance Holloway
UCek2SmgzAJ1B4a3E8o3X_nQ  # Aryeh-Or
UCemfUpErlIGq5_ZsDVlEorg  # TryHardNinja
UCemkvIsXRCFAWhxrN9jI4cA  # Shobaleader One
UCenAj14iUym5Q-vT7FQxLoQ  # Sasha Lane
UCen_Bun7qom6QDLfhui0Fbw  # Imagika
UCendrk6ntCgF06y5m02rzPA  # Evangeline Lou
UCenqFHyicJ-1TQRcJm6oMNQ  # Kristen Lanae
UCeqc9aYVAZcRQq9Ey0x26AQ  # Hera
UCeqsyIeL1HZKpw4bKezx8Vg  # Q139931448
UCerHC69K7rWunb0SmxpkEtQ  # Bella Bucchiotti
UCesa9um9vSLEf8sNX0FjK3w  # Scott Montoya
UCeua5U7euBG7qs8xJaSVy3Q  # curry
UCevXpeL8cNyAnww-NqJ4m2w  # Anthony Pompliano
UCevfaw4R7Pta3zf8oT0aq_A  # Chris Fairbanks
UCewMTclBJZPaNEfbf-qYMGA  # Jack Massey Welsh
UCexS-W4ak_TwpFsB-lUbQjg  # Stephen Totilo
UCey51ZCG4rLXpewxmQWJ3Bg  # Crownzik
UCeyxXtnS2tcaOjtXIZZUeKQ  # Mason George
UCezOhPRojzE_Du7XQodCKxQ  # Ziroth
UCezXJndWYi1zfla2s2VGbyw  # Roly West
UCf-M7ZMAeru8ubUHWQsxiVQ  # SIDEWALKS AND SKELETONS
UCf-ZiRPW4Q6KEGmsk8QM_Ow  # Amy Elizabeth Rattigan
UCf0M0m9fAs0ag0RZ1z55ZNA  # Preston Yeung
UCf0NfJDnlxehjazWIcBPeJg  # A Shadow Within
UCf0QRJ2lufdLPr_EEobJkpw  # Nicky Sohn
UCf1iroepad-o5w2il-06Gjg  # Q66439232
UCf5IPciQZ6FT_V6zjwvENJA  # Patty Dominguez
UCf88wsYZ9QBjJjpIrTqwZsA  # Countyboy Light
UCf8pk8ZvEnVYJ2QaQsRzhPw  # Paris Shadows
UCf9G0Vtp3CLN8pgDI6Otk-Q  # Howard G. Charing
UCf9nEnCxQ3dxVXHsi_RJZNQ  # Robyn Holl
UCfDYzfXlVANxQqbDrU629tQ  # Salina Gavala
UCfDuEK5li8xVBNu4oWU34LA  # Marquis Gilbert
UCfFstf5a-EbrCZsaBHj_b7A  # Dean Lewis Herbert
UCfGGXhJhesIJ-9fdPtIN7yA  # Meaghan Blanchard
UCfHcA3_c7CeIEPXCla8lx6w  # Dorian Dégagé
UCfIbForcbE83cxm8MScOTlQ  # Jerry Kowal
UCfIqCzQJXvYj9ssCoHq327g  # How To Make Everything
UCfJdfQGtvv7IN8YAIz4yfGw  # Dan Goodman
UCfJfpmpEJA2VsLTjaaMjdYw  # Samantha Pressdee
UCfJnVZVKSgJhM3JVmbnnGkw  # Marelle
UCfMb2S7Aqnr4zQDJkYwgkgw  # Nixxiom
UCfMocJUFn3HD1dETDEjGnkA  # Niyah Smith
UCfNFd2iVdN7b6TT076L-fIw  # Cinna
UCfP91yoZ1OIm8j9Tah8MW5g  # FilmCow
UCfPwC_iIuui_YE_RnVWOxtA  # Elle Barbara
UCfPy4Ya9HKxpBP0QiDjY3HA  # Josh Bogert
UCfQUdaA4T-63103rU0rttMQ  # Debbi DiGennaro
UCfUZI7RrXcclprYC2r2xacg  # Jordan Biel
UCfYBNoLS1d55d5BxienHyXg  # Cesar Cipriano
UCfZwNd8i7spJmLr4qq1_Gyw  # UK Dash Cameras
UCfb2sEn-CE097tGgL6KbMig  # Q60534356
UCfb5vI0s8Y9LXiV3zLN9wBg  # Boruch Sholom Blesofsky
UCfbnTUxUech4P1XgYUwYuKA  # Cold Ones
UCfbw-Ko3sqAvXRcxx4wFtSQ  # Cheesur
UCfcA9wovEXkjik0vCGFH49A  # Émile Bourgault
UCfcc44zLxwFph1idNjFEujA  # Shuai Han
UCfd_JqVx-JSvoe13T0JJRUw  # Mathew Buck
UCfeEtpMOINIMqPeK50YYyAw  # Nat Bowen
UCfeMEuhdUtxtaUMNSvxq_Xg  # Frying Pan
UCfedSvMRUz00LbtRgH08vgA  # Mario Lentsch
UCfek6WQW49IbFpp_zLLJG1Q  # Amy Lynn Jensen
UCfhT2Xj_C0fH1qZN1DTP3jg  # Jay Pluss
UCfhdYgVCkSYSf7FWvpA2F5Q  # Amari (Singer)
UCfiWa7d6um8dAb9hSz2UD-w  # Bryton Myler
